loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,emp_length,home_ownership,annual_inc,verification_status,pymnt_plan,purpose,addr_state,dti,delinq_2yrs,fico_range_low,fico_range_high,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,last_fico_range_high,last_fico_range_low,collections_12_mths_ex_med,policy_code,application_type,acc_now_delinq,tot_coll_amt,tot_cur_bal,total_rev_hi_lim,acc_open_past_24mths,avg_cur_bal,bc_open_to_buy,bc_util,chargeoff_within_12_mths,delinq_amnt,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_recent_bc,mths_since_recent_inq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_120dpd_2m,num_tl_30dpd,num_tl_90g_dpd_24m,num_tl_op_past_12m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec_bankruptcies,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,hardship_flag,disbursement_method,debt_settlement_flag,issue_d_month,issue_d_year,earliest_cr_line_month,earliest_cr_line_year,last_pymnt_d_month,last_pymnt_d_year,last_credit_pull_d_month,last_credit_pull_d_year,ID,grade,grade_encoded
-1.0340755411440377,-1.0340755411440377,-1.0337234319246156,-0.6651143039790719,-1.4368906519913347,-1.0296562288850204,2.0646079210972674,1.1210295008187219,-0.6962527344849629,0.10039476553452736,-0.02236627204212922,-0.24357820599705574,0.5267715096368643,1.1142600240891378,0.8281430876449963,-0.09883625737148297,-0.09883966040894869,-0.700627673781574,1.3282065830226812,-0.36610187707356606,-0.534542041338041,-0.7325741623033558,0.5425585753169887,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,-0.5875278995129227,-0.5872685928938033,-0.44262186029571793,-0.7319903878557078,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.21277179609725913,-1.564110019795756,-0.9897696646765551,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.6507872167509309,-0.6184457634151278,1.6304353778798995,-0.7143117024408613,-0.5282010899673503,-0.6788065371254057,-0.07815699578373593,-0.01827549848413204,-1.0250704461456337,-1.136539457706335,-0.6552854553976727,-0.6275480945039683,-0.8299678246751812,-0.6910565659010228,0.47458634989615084,-0.37465931915892975,-0.7577384464523671,0.10258940213343319,-0.6259754533602767,-1.0388435834012024,1.9361573447751745,-0.11177441037355115,-0.7790146062933083,0.0966150493586986,1.3337490168355097,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,1.011716100420643,0.29269660477777587,-1.1573596680842648,-0.34059364444964474,-0.14635433879680101,-0.7167648602427173,-0.17754769030768275,-0.7494218292497283,-0.0620997112169124,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.3593027882774328,-0.6319073476730019,0.3770707710669076,1.2300510180201272,0.929563071048986,-0.5107432104508975,-0.4585635108515182,0.5673384163091265,20782,A,0
0.4690734927868992,0.4690734927868992,0.46971925691444366,1.5035009682057079,0.5752211677793339,0.09405977598093615,-0.8074238712109038,1.1210295008187219,-0.4746524776289142,-1.2240744367679448,-0.02236627204212922,2.726887720796307,0.25150454443281217,0.7330673418096318,-0.3606928119315129,-0.720545692008905,-0.720531394905586,-0.700627673781574,-0.21604011273674353,-0.36610187707356606,-0.26063288942805096,-0.9316105512032821,0.04838757692580344,0.6488914476572246,1.7248094301864143,1.7251402687891262,-0.7425512268787668,-0.7423432592835623,-0.8729352462237001,0.03498933790678464,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5068241774676031,-0.46036899977456375,-0.24376953113666314,-0.12697923022884378,0.0,4.177341798541869,-0.0595799090810576,0.9718604866564726,0.14393045602876636,0.11921479877699315,-0.2737227276732677,0.12479849411463802,0.5975113194385052,-1.0566058696252023,-0.07815699578373593,-0.01827549848413204,1.0476175227233482,-0.619296815976113,0.4580318284080874,1.7353750956834728,-0.31564185040785686,0.3928368430858869,-1.037959118805063,-0.37465931915892975,-0.3176022670539197,-0.5042689364257696,0.06388067773987396,-0.1931035851098687,-0.15030341713618986,-0.11177441037355115,0.31925467793235257,-0.5089321105203278,-0.21149198513657996,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-1.2386672625791748,-0.2271538583825243,-0.5990702388654898,-0.34059364444964474,-0.14635433879680101,0.3000759829302139,-0.32010404663780595,0.2350546263268939,-0.21123071220406398,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.5218452251553297,1.2579561186007366,-1.1011743718957219,0.4083827992159714,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,57466,C,2
1.0059124334765195,1.0059124334765195,1.0012936361825397,1.5035009682057079,0.5319720907934748,0.5343498473942226,0.1499200595584866,-0.9714194041158969,0.7958556616790988,1.4248639678369996,-0.02236627204212922,-0.24357820599705574,-0.9183800576844091,-0.3454034149425796,-0.3606928119315129,0.522873177265939,0.5228520740876887,0.4842660752148304,0.9850406506316979,-0.36610187707356606,-0.06677121616978018,-0.6081764192409018,-0.1986979222697892,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,2.218475643727843,2.2127569109861684,1.786081671584424,2.664129509404302,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,1.2222319465774354,-0.04646611726661666,0.035980518940796374,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.23460661095862453,0.23421131227462416,0.6783563251033159,-0.46676784717864894,0.4925496495349525,-0.601128169695541,-0.07815699578373593,-0.01827549848413204,-1.6468768368063282,-1.0264878318062878,-0.5243069514205245,-0.33218269573053816,-0.8299678246751812,-0.623313227839341,-0.19765608063772194,-0.37465931915892975,1.0028062711414227,0.4060185714130346,1.0986648743901,0.8640714127542986,-0.671918607614031,1.1306236300883004,0.5633145188713884,0.39938862929821184,0.8186686828448131,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,1.011716100420643,0.662368045247323,-0.459497881560796,-0.34059364444964474,-0.14635433879680101,-0.13387971011856045,1.1404549566454696,0.3768192359299275,1.5822579573896334,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-1.1092772341105046,-1.8918163251888276,-0.5098763147106701,0.8192169086180493,0.6193985495111194,-1.194194582658713,0.9162334037085723,-2.546483846639457,79204,C,2
0.5764412809248233,0.5764412809248233,0.577108020402948,-0.6651143039790719,0.05623224394902815,0.9316965381150918,0.1499200595584866,1.1210295008187219,-0.17918546848751582,1.4248639678369996,-0.02236627204212922,-0.7386558604626162,-0.9183800576844091,-0.3863580006420307,-0.3606928119315129,-1.1868277679869714,-1.186800195778064,-0.700627673781574,-0.5592060451277269,-0.36610187707356606,-0.20090482904563406,0.8970362718147911,-0.1986979222697892,0.6488914476572246,0.033472395336695826,0.03359871393022883,0.8142877234811267,0.8150111847110235,0.7565848601160422,0.6980110451669437,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.47045434184294516,0.22946913773868138,0.22248055232576938,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,0.11873894999238764,-0.795754887467733,-0.5202780079903209,-0.2737227276732677,-0.7059091149240243,-0.7024770701845697,1.4043860439482385,-0.07815699578373593,-0.01827549848413204,-0.3844214375861302,-0.696332954106146,-0.786263959374821,-0.9229134932773985,-0.8299678246751812,-0.6571848968701819,0.47458634989615084,0.9954606997071508,0.5626700917429752,0.4060185714130346,0.06388067773987396,-0.1931035851098687,-0.15030341713618986,-0.11177441037355115,0.07519483699331682,0.39938862929821184,-0.554878874463711,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,0.4491202596706885,-1.3477204123058384,1.6340874780096106,-0.34059364444964474,-0.14635433879680101,-0.8424059844738455,-0.6366459064862855,-0.5446507264897908,-0.6305259530611739,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.9467347972326078,-0.0019528589150890274,-0.5098763147106701,0.9561616117520753,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,26463,C,2
-0.06776544790272114,-0.06776544790272114,-0.06722456052807751,-0.6651143039790719,-1.4636638901254377,-0.014836337785255189,2.0646079210972674,-0.9714194041158969,-0.09054536574509632,0.10039476553452736,-0.02236627204212922,-0.7386558604626162,-1.2624637641894743,0.5587478231914556,-0.3606928119315129,1.455437329222072,1.4553896758326448,-0.700627673781574,-0.0444571465412519,-0.36610187707356606,-0.17290730074137614,0.47823053683786276,0.04838757692580344,0.6488914476572246,1.0197113255120949,1.0199569021783217,-0.9174745800675238,-0.9173245323201666,-0.8290098456140604,-0.7449783053817015,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5115524008895905,1.6091454127651716,1.1549807192506345,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,1.9275031242553926,-0.4108910805169645,-0.9084420961909901,1.7524220113148987,-0.5118777199194564,0.761774095210267,-0.07815699578373593,-0.01827549848413204,0.1808570993781376,0.30513684158428395,2.3572201360767373,2.326105893230333,0.1986841238594674,1.5106019211036374,2.6593742491312375,-0.37465931915892975,0.12253391234452776,-0.5042689364257696,-0.2810473878102014,-0.1931035851098687,0.1105041781027307,-0.11177441037355115,-0.046835083476201064,-0.5089321105203278,-0.03979854047301445,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-1.2386672625791748,0.662368045247323,0.23836390496267285,-0.34059364444964474,-0.14635433879680101,1.7593355891904154,0.9896980339980282,-0.30837637715140154,1.3889155534549633,-0.024502249205525555,5.101669043266825,-0.13538810472195725,0.3593027882774328,1.2579561186007366,0.6727197996594335,0.13449339294791948,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,58334,A,0
0.03960234023520293,0.03960234023520293,0.04016420296042672,1.5035009682057079,-0.664585705815285,-0.44908691734965145,-0.8074238712109038,1.1210295008187219,-0.4007857253435646,0.10039476553452736,-0.02236627204212922,-0.7386558604626162,1.3525724052490204,1.965905383121313,-0.3606928119315129,1.1445826119033609,1.1445438085843262,-0.700627673781574,1.1566236168271895,-0.36610187707356606,0.008100961795394405,0.06771798473176477,1.6132624051645568,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,0.7386568420046145,0.7393547790190018,0.7303799985885673,0.5012311541184677,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,0.4318126330863388,1.1952425302572245,0.8752306691731749,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.6434283294657595,-0.06309674701193409,-1.2258017804498513,-0.6854164734261269,-0.16734658960710883,0.27451888133202484,-0.07815699578373593,-0.01827549848413204,0.3881258962650358,1.141529198424643,1.1129243482938287,-0.036817296957108045,-0.8299678246751812,0.9347835475793417,-0.029595473004253737,-0.37465931915892975,0.12253391234452776,-0.20083976714616822,0.4088087432899493,0.44120141360863163,1.8057535471557145,0.7164909499343498,0.5633145188713884,-0.20615853058081465,1.162055572171944,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,0.40821892992450926,-0.22780776843500442,-0.34059364444964474,-0.14635433879680101,-0.5412766325090999,-0.15424282509893217,0.08147629925694085,0.20631906161323052,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-1.1092772341105046,-0.6319073476730019,1.5596668854370113,-1.2349536383923403,0.929563071048986,0.17270816175691794,1.2599326323485949,-0.4706023380070679,92849,B,1
1.9722225267178362,1.9722225267178362,1.973161945753503,1.5035009682057079,-1.10737387495622,0.8363244398387474,0.7881493467380802,1.1210295008187219,0.7515356103078891,-1.2240744367679448,-0.02236627204212922,-0.7386558604626162,1.0084886987439552,-0.8043047982928391,-0.3606928119315129,0.212018459947228,0.21200620683937002,-0.700627673781574,-0.5592060451277269,-0.36610187707356606,1.0835454126583441,0.6026282799003164,0.5425585753169887,0.6488914476572246,3.368415471572106,3.3689450584525082,-0.6925009290543602,-0.6922763890256762,-0.7002764106070868,-0.3174523668134592,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.4745953582050396,0.988291089003251,0.7353556441344451,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.6100062145453818,0.8568753609691141,-1.2258017804498513,-0.4987460399585538,0.44730030756395267,0.4016289371263487,-0.07815699578373593,-0.01827549848413204,0.4634963678602715,0.9874569221645769,2.9466234039739043,1.4400096969100427,-0.31564185040785686,1.5783452591653193,1.6510106033304282,-0.37465931915892975,0.5626700917429752,0.10258940213343319,0.4088087432899493,0.6526364131814651,0.6321193685805718,-0.11177441037355115,0.31925467793235257,0.0966150493586986,-0.554878874463711,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-1.2386672625791748,0.29269660477777587,0.23836390496267285,-0.34059364444964474,-0.14635433879680101,-0.5976483677431231,-0.04839830635215175,1.483370771998051,-0.7134782098192283,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.06558678379984531,1.2579561186007366,-0.21422728611814418,-0.5502301227222104,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,80429,A,0
-0.06776544790272114,-0.06776544790272114,-0.06722456052807751,-0.6651143039790719,-0.8355225339022506,0.06312127479183446,-1.1265385148007006,0.5979172745850673,-0.5646517286133842,0.10039476553452736,-0.02236627204212922,0.7465771029340652,0.0450543205297731,-1.6864035672040927,-0.3606928119315129,0.212018459947228,0.21200620683937002,0.4842660752148304,2.872453278782106,-0.36610187707356606,-0.642459786801726,-1.8272743012529504,0.9543677406429765,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,0.4597943394166912,0.46040059170189923,0.6130798127001388,-0.16005542859990793,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,0.16277205489450414,-0.46036899977456375,-0.24376953113666314,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,0.24474745519309404,-0.45895632111333984,-0.06309674701193409,0.043636956585593474,-0.6790691950860701,0.21217176400642299,-1.8369203788070247,-0.07815699578373593,-0.01827549848413204,0.030116156187666207,-0.9824671814462689,-0.262349943466228,0.11086540242960702,-0.8299678246751812,-0.4878265517159772,-0.8698985111715947,-0.37465931915892975,-0.3176022670539197,-0.5042689364257696,0.4088087432899493,-0.40453858468270215,1.5449459519167938,1.1306236300883004,0.19722475746283472,-0.5089321105203278,2.8789900188075994,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,0.4491202596706885,0.662368045247323,-1.1573596680842648,-0.34059364444964474,-0.14635433879680101,-0.4934166990028535,0.42996170512991916,-0.30837637715140154,0.3944676367952792,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.8155612296329172,-0.0019528589150890274,0.6727197996594335,0.6822722054840233,0.929563071048986,0.17270816175691794,1.2599326323485949,-0.4706023380070679,86758,B,1
-0.6046043885923414,-0.6046043885923414,-0.6041683779705987,-0.6651143039790719,-0.9735076842857048,-0.5389382531383597,2.0646079210972674,-0.9714194041158969,0.26401504522458175,-1.2240744367679448,-0.02236627204212922,-0.24357820599705574,-0.367846127276305,-0.8337080905898808,-0.3606928119315129,0.05659110128787252,0.056583273215210665,-0.700627673781574,-0.21604011273674353,-0.36610187707356606,-0.10363462843705312,1.1002192521501322,-0.2810597553349867,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,-0.11750435845220707,-0.11708925428484994,0.026578883257996157,-0.4610703748422626,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.4000699339790628,1.1262587165059001,0.8286056608269317,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,0.38241982849574235,-0.4669869407597113,1.3130756936210384,0.46199009964641347,-0.49585441182097234,0.7864899393924967,-0.07815699578373593,-0.01827549848413204,0.35044066046741795,-0.22311096273594286,-0.13137143948907973,0.2585481018163221,0.7130100981267917,-0.42008321365429535,0.30652574226268264,0.3104006902741105,1.0028062711414227,0.10258940213343319,0.7537368088400247,0.44120141360863163,-0.41111101237511044,0.0952919297034241,-0.29089492441523684,0.0966150493586986,-0.21149198513657996,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.11347558107926593,0.1425175820870228,0.04017115759000766,-0.34059364444964474,-0.14635433879680101,0.21963620782343754,-0.2400436340794304,-0.23355616652757827,-0.3408848553688856,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-1.6967092430656798,-0.0019528589150890274,-1.3968234004882478,0.4083827992159714,0.3092340279732529,0.17270816175691794,-0.4585635108515182,0.5673384163091265,7150,B,1
-1.0340755411440377,-1.0340755411440377,-1.0337234319246156,-0.6651143039790719,0.8759052268238753,-0.9105707883799036,-1.1265385148007006,-0.9714194041158969,-0.6149993069710784,0.10039476553452736,-0.02236627204212922,-0.24357820599705574,0.7332217335399033,-0.06922249086679427,0.8281430876449963,-1.1868277679869714,-1.186800195778064,-0.700627673781574,-1.0739549437142017,-0.36610187707356606,-0.49899366449111954,0.8265442174127338,-1.1870399190521597,0.6488914476572246,-0.0041566617391998,-0.004034893329893824,-0.9989782417797204,-0.9988551811647233,-0.9692738888938667,-0.6143773766358965,1.2588777135633138,-0.20425564846924812,-0.19706883684893967,-0.5504448136920901,-0.1844337447692657,-0.05726949775169013,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.838444864525491,-0.792342930167643,-0.591082411932129,-0.6735682205246877,-0.639524073198391,0.6629107184813483,-0.07815699578373593,-0.01827549848413204,-2.0048865768836976,-1.4006633598664484,0.5235210803966616,1.7353750956834728,-0.8299678246751812,0.1557351598700004,-0.8698985111715947,-0.37465931915892975,-0.7577384464523671,-0.807698105705371,-0.6259754533602767,-0.40453858468270215,-1.0631300004724118,-0.732973430604477,-0.5349547653542726,-0.8117056904598411,-1.241652653117973,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-1.2386672625791748,-0.3888851135879501,0.23836390496267285,-0.34059364444964474,-0.14635433879680101,-0.9295165863799991,-0.7718408242152812,-0.7297323001381958,-0.766502092699473,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.8155612296329172,1.2579561186007366,-0.8055253433031959,1.914774533690257,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,51159,D,3
-0.8193399648681896,-0.8193399648681896,-0.8189459049476072,-0.6651143039790719,-0.35978268705780386,-0.731349794066509,-0.48830922762110696,1.1210295008187219,-0.25305222077286543,1.4248639678369996,-0.02236627204212922,-0.24357820599705574,0.6644049922388903,-0.6089829280339186,-0.3606928119315129,-0.8759730506682604,-0.8759543285297454,-0.700627673781574,-1.417120876105185,3.337508411986283,-0.5075626049721197,-0.8859980454137156,-1.4341254182477523,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,-0.29257781695981994,-0.2922211997749112,-0.2080214885188609,-0.3760456270752675,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5427049420067612,0.5054043927439794,0.40898058571074236,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.7681620711496843,-0.5034492499174967,0.3609966408444547,-0.4521993321314711,-0.5139781535653251,-0.05384876280331243,-0.07815699578373593,-0.01827549848413204,-0.3844214375861302,-0.8614103929562169,-0.13137143948907973,-0.7752307938906834,-0.8299678246751812,-0.11523819237672701,0.9787681727965555,-0.37465931915892975,-0.7577384464523671,-0.807698105705371,-0.9709035189103521,-1.250278582974036,-0.5415148099945707,-1.1471061107584275,-1.3891642086408977,-0.8117056904598411,-1.4133460977815386,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,0.4491202596706885,-0.7816610190868442,-1.1573596680842648,5.100199397876948,-0.14635433879680101,-0.8220144798257492,-0.5492621974957003,-0.6470362778697596,-0.5631338963775709,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-1.1092772341105046,-0.0019528589150890274,-0.5098763147106701,0.9561616117520753,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,78744,B,1
